15208;7606.5
15209;7607
15210;7607.5
15211;7608
15212;7608.5
15213;7609
15214;7609.5
15215;7610
15216;7610.5
15217;7611
15218;7611.5
15219;7612
15220;7612.5
15221;7613
15222;7613.5
15223;7614
15224;7614.5
15225;7615
15226;7615.5
15227;7616
15228;7616.5
15229;7617
15230;7617.5
15231;7618
15232;7618.5
15233;7619
15234;7619.5
15235;7620
15236;7620.5
15237;7621
15238;7621.5
15239;7622
15240;7622.5
15241;7623
15242;7623.5
15243;7624
15244;7624.5
15245;7625
15246;7625.5
15247;7626
15248;7626.5
15249;7627
15250;7627.5
15251;7628
15252;7628.5
15253;7629
15254;7629.5
15255;7630
15256;7630.5
15257;7631
15258;7631.5
15259;7632
15260;7632.5
15261;7633
15262;7633.5
15263;7634
15264;7634.5
15265;7635
15266;7635.5
15267;7636
15268;7636.5
15269;7637
15270;7637.5
15271;7638
15272;7638.5
15273;7639
15274;7639.5
15275;7640
15276;7640.5
15277;7641
15278;7641.5
15279;7642
15280;7642.5
15281;7643
15282;7643.5
15283;7644
15284;7644.5
15285;7645
15286;7645.5
15287;7646
15288;7646.5
15289;7647
15290;7647.5
15291;7648
15292;7648.5
15293;7649
15294;7649.5
15295;7650
15296;7650.5
15297;7651
15298;7651.5
15299;7652
15300;7652.5
15301;7653
15302;7653.5
15303;7654
15304;7654.5
15305;7655
15306;7655.5
15307;7656
15308;7656.5
15309;7657
15310;7657.5
15311;7658
15312;7658.5
15313;7659
15314;7659.5
15315;7660
15316;7660.5
15317;7661
15318;7661.5
15319;7662
15320;7662.5
15321;7663
15322;7663.5
15323;7664
15324;7664.5
15325;7665
15326;7665.5
15327;7666
15328;7666.5
15329;7667
15330;7667.5
15331;7668
15332;7668.5
15333;7669
15334;7669.5
15335;7670
15336;7670.5
15337;7671
15338;7671.5
15339;7672
15340;7672.5
15341;7673
15342;7673.5
15343;7674
15344;7674.5
15345;7675
15346;7675.5
15347;7676
15348;7676.5
15349;7677
15350;7677.5
15351;7678
15352;7678.5
15353;7679
15354;7679.5
15355;7680
15356;7680.5
15357;7681
15358;7681.5
15359;7682
15360;7682.5
15361;7683
15362;7683.5
15363;7684
15364;7684.5
15365;7685
15366;7685.5
15367;7686
15368;7686.5
15369;7687
15370;7687.5
15371;7688
15372;7688.5
15373;7689
15374;7689.5
15375;7690
15376;7690.5
15377;7691
15378;7691.5
15379;7692
15380;7692.5
15381;7693
15382;7693.5
15383;7694
15384;7694.5
15385;7695
15386;7695.5
15387;7696
15388;7696.5
15389;7697
15390;7697.5
15391;7698
15392;7698.5
15393;7699
15394;7699.5
15395;7700
15396;7700.5
15397;7701
15398;7701.5
15399;7702
15400;7702.5
15401;7703
15402;7703.5
15403;7704
15404;7704.5
15405;7705
15406;7705.5
15407;7706
15408;7706.5
15409;7707
15410;7707.5
15411;7708
15412;7708.5
15413;7709
15414;7709.5
15415;7710
15416;7710.5
15417;7711
15418;7711.5
15419;7712
15420;7712.5
15421;7713
15422;7713.5
15423;7714
15424;7714.5
15425;7715
15426;7715.5
15427;7716
15428;7716.5
15429;7717
15430;7717.5
15431;7718
15432;7718.5
15433;7719
15434;7719.5
15435;7720
15436;7720.5
15437;7721
15438;7721.5
15439;7722
15440;7722.5
15441;7723
15442;7723.5
15443;7724
15444;7724.5
15445;7725
15446;7725.5
15447;7726
15448;7726.5
15449;7727
15450;7727.5
15451;7728
15452;7728.5
15453;7729
15454;7729.5
15455;7730
15456;7730.5
15457;7731
15458;7731.5
15459;7732
15460;7732.5
15461;7733
15462;7733.5
15463;7734
15464;7734.5
15465;7735
15466;7735.5
15467;7736
15468;7736.5
15469;7737
15470;7737.5
15471;7738
15472;7738.5
15473;7739
15474;7739.5
15475;7740
15476;7740.5
15477;7741
15478;7741.5
15479;7742
15480;7742.5
15481;7743
15482;7743.5
15483;7744
15484;7744.5
15485;7745
15486;7745.5
15487;7746
15488;7746.5
15489;7747
15490;7747.5
15491;7748
15492;7748.5
15493;7749
15494;7749.5
15495;7750
15496;7750.5
15497;7751
15498;7751.5
15499;7752
15500;7752.5
15501;7753
15502;7753.5
15503;7754
15504;7754.5
15505;7755
15506;7755.5
15507;7756
15508;7756.5
15509;7757
15510;7757.5
15511;7758
15512;7758.5
15513;7759
15514;7759.5
15515;7760
15516;7760.5
15517;7761
15518;7761.5
15519;7762
15520;7762.5
15521;7763
15522;7763.5
15523;7764
15524;7764.5
15525;7765
15526;7765.5
15527;7766
15528;7766.5
15529;7767
15530;7767.5
15531;7768
15532;7768.5
15533;7769
15534;7769.5
15535;7770
15536;7770.5
15537;7771
15538;7771.5
15539;7772
15540;7772.5
15541;7773
15542;7773.5
15543;7774
15544;7774.5
15545;7775
15546;7775.5
15547;7776
15548;7776.5
15549;7777
15550;7777.5
15551;7778
15552;7778.5
15553;7779
15554;7779.5
15555;7780
15556;7780.5
15557;7781
15558;7781.5
15559;7782
15560;7782.5
15561;7783
15562;7783.5
15563;7784
15564;7784.5
15565;7785
15566;7785.5
15567;7786
15568;7786.5
15569;7787
15570;7787.5
15571;7788
15572;7788.5
15573;7789
15574;7789.5
15575;7790
15576;7790.5
15577;7791
15578;7791.5
15579;7792
15580;7792.5
15581;7793
15582;7793.5
15583;7794
15584;7794.5
15585;7795
15586;7795.5
15587;7796
15588;7796.5
15589;7797
15590;7797.5
15591;7798
15592;7798.5
15593;7799
15594;7799.5
15595;7800
15596;7800.5
15597;7801
15598;7801.5
15599;7802
15600;7802.5
15601;7803
15602;7803.5
15603;7804
15604;7804.5
15605;7805
15606;7805.5
15607;7806
15608;7806.5
15609;7807
15610;7807.5
15611;7808
15612;7808.5
15613;7809
15614;7809.5
15615;7810
15616;7810.5
15617;7811
15618;7811.5
15619;7812
15620;7812.5
15621;7813
15622;7813.5
15623;7814
15624;7814.5
15625;7815
15626;7815.5
15627;7816
15628;7816.5
15629;7817
15630;7817.5
15631;7818
15632;7818.5
15633;7819
15634;7819.5
15635;7820
15636;7820.5
15637;7821
15638;7821.5
15639;7822
15640;7822.5
15641;7823
15642;7823.5
15643;7824
15644;7824.5
15645;7825
15646;7825.5
15647;7826
15648;7826.5
15649;7827
15650;7827.5
15651;7828
15652;7828.5
15653;7829
15654;7829.5
15655;7830
15656;7830.5
15657;7831
15658;7831.5
15659;7832
15660;7832.5
15661;7833
15662;7833.5
15663;7834
15664;7834.5
15665;7835
15666;7835.5
15667;7836
15668;7836.5
15669;7837
15670;7837.5
15671;7838
15672;7838.5
15673;7839
15674;7839.5
15675;7840
15676;7840.5
15677;7841
15678;7841.5
15679;7842
15680;7842.5
15681;7843
15682;7843.5
15683;7844
15684;7844.5
15685;7845
15686;7845.5
15687;7846
15688;7846.5
15689;7847
15690;7847.5
15691;7848
15692;7848.5
15693;7849
15694;7849.5
15695;7850
15696;7850.5
15697;7851
15698;7851.5
15699;7852
15700;7852.5
15701;7853
15702;7853.5
15703;7854
15704;7854.5
15705;7855
15706;7855.5
15707;7856
15708;7856.5
15709;7857
15710;7857.5
15711;7858
15712;7858.5
15713;7859
15714;7859.5
15715;7860
15716;7860.5
15717;7861
15718;7861.5
15719;7862
15720;7862.5
15721;7863
15722;7863.5
15723;7864
15724;7864.5
15725;7865
15726;7865.5
15727;7866
15728;7866.5
15729;7867
15730;7867.5
15731;7868
15732;7868.5
15733;7869
15734;7869.5
15735;7870
15736;7870.5
15737;7871
15738;7871.5
15739;7872
15740;7872.5
15741;7873
15742;7873.5
15743;7874
15744;7874.5
15745;7875
15746;7875.5
15747;7876
15748;7876.5
15749;7877
15750;7877.5
15751;7878
15752;7878.5
15753;7879
15754;7879.5
15755;7880
15756;7880.5
15757;7881
15758;7881.5
15759;7882
15760;7882.5
15761;7883
15762;7883.5
15763;7884
15764;7884.5
15765;7885
15766;7885.5
15767;7886
15768;7886.5
15769;7887
15770;7887.5
15771;7888
15772;7888.5
15773;7889
15774;7889.5
15775;7890
15776;7890.5
15777;7891
15778;7891.5
15779;7892
15780;7892.5
15781;7893
15782;7893.5
15783;7894
15784;7894.5
15785;7895
15786;7895.5
15787;7896
15788;7896.5
15789;7897
15790;7897.5
15791;7898
15792;7898.5
15793;7899
15794;7899.5
15795;7900
15796;7900.5
15797;7901
15798;7901.5
15799;7902
15800;7902.5
15801;7903
15802;7903.5
15803;7904
15804;7904.5
15805;7905
15806;7905.5
15807;7906
15808;7906.5
15809;7907
15810;7907.5
15811;7908
15812;7908.5
15813;7909
15814;7909.5
15815;7910
15816;7910.5
15817;7911
15818;7911.5
15819;7912
15820;7912.5
15821;7913
15822;7913.5
15823;7914
15824;7914.5
15825;7915
15826;7915.5
15827;7916
15828;7916.5
15829;7917
15830;7917.5
15831;7918
15832;7918.5
15833;7919
15834;7919.5
15835;7920
15836;7920.5
15837;7921
15838;7921.5
15839;7922
15840;7922.5
15841;7923
15842;7923.5
15843;7924
15844;7924.5
15845;7925
15846;7925.5
15847;7926
15848;7926.5
15849;7927
15850;7927.5
15851;7928
15852;7928.5
15853;7929
15854;7929.5
15855;7930
15856;7930.5
15857;7931
15858;7931.5
15859;7932
15860;7932.5
15861;7933
15862;7933.5
15863;7934
15864;7934.5
15865;7935
15866;7935.5
15867;7936
15868;7936.5
15869;7937
15870;7937.5
15871;7938
15872;7938.5
15873;7939
15874;7939.5
15875;7940
15876;7940.5
15877;7941
15878;7941.5
15879;7942
15880;7942.5
15881;7943
15882;7943.5
15883;7944
15884;7944.5
15885;7945
15886;7945.5
15887;7946
15888;7946.5
15889;7947
15890;7947.5
15891;7948
15892;7948.5
15893;7949
15894;7949.5
15895;7950
15896;7950.5
15897;7951
15898;7951.5
15899;7952
15900;7952.5
15901;7953
15902;7953.5
15903;7954
15904;7954.5
15905;7955
15906;7955.5
15907;7956
15908;7956.5
15909;7957
15910;7957.5
15911;7958
15912;7958.5
15913;7959
15914;7959.5
15915;7960
15916;7960.5
15917;7961
15918;7961.5
15919;7962
15920;7962.5
15921;7963
15922;7963.5
15923;7964
15924;7964.5
15925;7965
15926;7965.5
15927;7966
15928;7966.5
15929;7967
15930;7967.5
15931;7968
15932;7968.5
15933;7969
15934;7969.5
15935;7970
15936;7970.5
15937;7971
15938;7971.5
15939;7972
15940;7972.5
15941;7973
15942;7973.5
15943;7974
15944;7974.5
15945;7975
15946;7975.5
15947;7976
15948;7976.5
15949;7977
15950;7977.5
15951;7978
15952;7978.5
15953;7979
15954;7979.5
15955;7980
15956;7980.5
15957;7981
15958;7981.5
15959;7982
15960;7982.5
15961;7983
15962;7983.5
15963;7984
15964;7984.5
15965;7985
15966;7985.5
15967;7986
15968;7986.5
15969;7987
15970;7987.5
15971;7988
15972;7988.5
15973;7989
15974;7989.5
15975;7990
15976;7990.5
15977;7991
15978;7991.5
15979;7992
15980;7992.5
15981;7993
15982;7993.5
15983;7994
15984;7994.5
15985;7995
15986;7995.5
15987;7996
15988;7996.5
15989;7997
15990;7997.5
15991;7998
15992;7998.5
15993;7999
15994;7999.5
15995;8000
15996;8000.5
15997;8001
15998;8001.5
15999;8002
16000;8002.5
16001;8003
16002;8003.5
16003;8004
16004;8004.5
16005;8005
16006;8005.5
16007;8006
16008;8006.5
16009;8007
16010;8007.5
16011;8008
16012;8008.5
16013;8009
16014;8009.5
16015;8010
16016;8010.5
16017;8011
16018;8011.5
16019;8012
16020;8012.5
16021;8013
16022;8013.5
16023;8014
16024;8014.5
16025;8015
16026;8015.5
16027;8016
16028;8016.5
16029;8017
16030;8017.5
16031;8018
16032;8018.5
16033;8019
16034;8019.5
16035;8020
16036;8020.5
16037;8021
16038;8021.5
16039;8022
16040;8022.5
16041;8023
16042;8023.5
16043;8024
16044;8024.5
16045;8025
16046;8025.5
16047;8026
16048;8026.5
16049;8027
16050;8027.5
16051;8028
16052;8028.5
16053;8029
16054;8029.5
16055;8030
16056;8030.5
16057;8031
16058;8031.5
16059;8032
16060;8032.5
16061;8033
16062;8033.5
16063;8034
16064;8034.5
16065;8035
16066;8035.5
16067;8036
16068;8036.5
16069;8037
16070;8037.5
16071;8038
16072;8038.5
16073;8039
16074;8039.5
16075;8040
16076;8040.5
16077;8041
16078;8041.5
16079;8042
16080;8042.5
16081;8043
16082;8043.5
16083;8044
16084;8044.5
16085;8045
16086;8045.5
16087;8046
16088;8046.5
16089;8047
16090;8047.5
16091;8048
16092;8048.5
16093;8049
16094;8049.5
16095;8050
16096;8050.5
16097;8051
16098;8051.5
16099;8052
16100;8052.5
16101;8053
16102;8053.5
16103;8054
16104;8054.5
16105;8055
16106;8055.5
16107;8056
16108;8056.5
16109;8057
16110;8057.5
16111;8058
16112;8058.5
16113;8059
16114;8059.5
16115;8060
16116;8060.5
16117;8061
16118;8061.5
16119;8062
16120;8062.5
16121;8063
16122;8063.5
16123;8064
16124;8064.5
16125;8065
16126;8065.5
16127;8066
16128;8066.5
16129;8067
16130;8067.5
16131;8068
16132;8068.5
16133;8069
16134;8069.5
16135;8070
16136;8070.5
16137;8071
16138;8071.5
16139;8072
16140;8072.5
16141;8073
16142;8073.5
16143;8074
16144;8074.5
16145;8075
16146;8075.5
16147;8076
16148;8076.5
16149;8077
16150;8077.5
16151;8078
16152;8078.5
16153;8079
16154;8079.5
16155;8080
16156;8080.5
16157;8081
16158;8081.5
16159;8082
16160;8082.5
16161;8083
16162;8083.5
16163;8084
16164;8084.5
16165;8085
16166;8085.5
16167;8086
16168;8086.5
16169;8087
16170;8087.5
16171;8088
16172;8088.5
16173;8089
16174;8089.5
16175;8090
16176;8090.5
16177;8091
16178;8091.5
16179;8092
16180;8092.5
16181;8093
16182;8093.5
16183;8094
16184;8094.5
16185;8095
16186;8095.5
16187;8096
16188;8096.5
16189;8097
16190;8097.5
16191;8098
16192;8098.5
16193;8099
16194;8099.5
16195;8100
16196;8100.5
16197;8101
16198;8101.5
16199;8102
16200;8102.5
16201;8103
16202;8103.5
16203;8104
16204;8104.5
16205;8105
16206;8105.5
16207;8106
16208;8106.5
16209;8107
16210;8107.5
16211;8108
16212;8108.5
16213;8109
16214;8109.5
16215;8110
16216;8110.5
16217;8111
16218;8111.5
16219;8112
16220;8112.5
16221;8113
16222;8113.5
16223;8114
16224;8114.5
16225;8115
16226;8115.5
16227;8116
16228;8116.5
16229;8117
16230;8117.5
16231;8118
16232;8118.5
16233;8119
16234;8119.5
16235;8120
16236;8120.5
16237;8121
16238;8121.5
16239;8122
16240;8122.5
16241;8123
16242;8123.5
16243;8124
16244;8124.5
16245;8125
16246;8125.5
16247;8126
16248;8126.5
16249;8127
16250;8127.5
16251;8128
16252;8128.5
16253;8129
16254;8129.5
16255;8130
16256;8130.5
16257;8131
16258;8131.5
16259;8132
16260;8132.5
16261;8133
16262;8133.5
16263;8134
16264;8134.5
16265;8135
16266;8135.5
16267;8136
16268;8136.5
16269;8137
16270;8137.5
16271;8138
16272;8138.5
16273;8139
16274;8139.5
16275;8140
16276;8140.5
16277;8141
16278;8141.5
16279;8142
16280;8142.5
16281;8143
16282;8143.5
16283;8144
16284;8144.5
16285;8145
16286;8145.5
16287;8146
16288;8146.5
16289;8147
16290;8147.5
16291;8148
16292;8148.5
16293;8149
16294;8149.5
16295;8150
16296;8150.5
16297;8151
16298;8151.5
16299;8152
16300;8152.5
16301;8153
16302;8153.5
16303;8154
16304;8154.5
16305;8155
16306;8155.5
16307;8156
16308;8156.5
16309;8157
16310;8157.5
16311;8158
16312;8158.5
16313;8159
16314;8159.5
16315;8160
16316;8160.5
16317;8161
16318;8161.5
16319;8162
16320;8162.5
16321;8163
16322;8163.5
16323;8164
16324;8164.5
16325;8165
16326;8165.5
16327;8166
16328;8166.5
16329;8167
16330;8167.5
16331;8168
16332;8168.5
16333;8169
16334;8169.5
16335;8170
16336;8170.5
16337;8171
16338;8171.5
16339;8172
16340;8172.5
16341;8173
16342;8173.5
16343;8174
16344;8174.5
16345;8175
16346;8175.5
16347;8176
16348;8176.5
16349;8177
16350;8177.5
16351;8178
16352;8178.5
16353;8179
16354;8179.5
16355;8180
16356;8180.5
16357;8181
16358;8181.5
16359;8182
16360;8182.5
16361;8183
16362;8183.5
16363;8184
16364;8184.5
16365;8185
16366;8185.5
16367;8186
16368;8186.5
16369;8187
16370;8187.5
16371;8188
16372;8188.5
16373;8189
16374;8189.5
16375;8190
16376;8190.5
16377;8191
16378;8191.5
16379;8192
16380;8192.5
16381;8193
16382;8193.5
16383;8194
16384;8194.5
16385;8195
16386;8195.5
16387;8196
16388;8196.5
16389;8197
16390;8197.5
16391;8198
16392;8198.5
16393;8199
16394;8199.5
16395;8200
16396;8200.5
16397;8201
16398;8201.5
16399;8202
16400;8202.5
16401;8203
16402;8203.5
16403;8204
16404;8204.5
16405;8205
16406;8205.5
16407;8206
16408;8206.5
16409;8207
16410;8207.5
16411;8208
16412;8208.5
16413;8209
16414;8209.5
16415;8210
16416;8210.5
16417;8211
16418;8211.5
16419;8212
16420;8212.5
16421;8213
16422;8213.5
16423;8214
16424;8214.5
16425;8215
16426;8215.5
16427;8216
16428;8216.5
16429;8217
16430;8217.5
16431;8218
16432;8218.5
16433;8219
16434;8219.5
16435;8220
16436;8220.5
16437;8221
16438;8221.5
16439;8222
16440;8222.5
16441;8223
16442;8223.5
16443;8224
16444;8224.5
16445;8225
16446;8225.5
16447;8226
16448;8226.5
16449;8227
16450;8227.5
16451;8228
16452;8228.5
16453;8229
16454;8229.5
16455;8230
16456;8230.5
16457;8231
16458;8231.5
16459;8232
16460;8232.5
16461;8233
16462;8233.5
16463;8234
16464;8234.5
16465;8235
16466;8235.5
16467;8236
16468;8236.5
16469;8237
16470;8237.5
16471;8238
16472;8238.5
16473;8239
16474;8239.5
16475;8240
16476;8240.5
16477;8241
16478;8241.5
16479;8242
16480;8242.5
16481;8243
16482;8243.5
16483;8244
16484;8244.5
16485;8245
16486;8245.5
16487;8246
16488;8246.5
16489;8247
16490;8247.5
16491;8248
16492;8248.5
16493;8249
16494;8249.5
16495;8250
16496;8250.5
16497;8251
16498;8251.5
16499;8252
16500;8252.5
16501;8253
16502;8253.5
16503;8254
16504;8254.5
16505;8255
16506;8255.5
16507;8256
16508;8256.5
16509;8257
16510;8257.5
16511;8258
16512;8258.5
16513;8259
16514;8259.5
16515;8260
16516;8260.5
16517;8261
16518;8261.5
16519;8262
16520;8262.5
16521;8263
16522;8263.5
16523;8264
16524;8264.5
16525;8265
16526;8265.5
16527;8266
16528;8266.5
16529;8267
16530;8267.5
16531;8268
16532;8268.5
16533;8269
16534;8269.5
16535;8270
16536;8270.5
16537;8271
16538;8271.5
16539;8272
16540;8272.5
16541;8273
16542;8273.5
16543;8274
16544;8274.5
16545;8275
16546;8275.5
16547;8276
16548;8276.5
16549;8277
16550;8277.5
16551;8278
16552;8278.5
16553;8279
16554;8279.5
16555;8280
16556;8280.5
16557;8281
16558;8281.5
16559;8282
16560;8282.5
16561;8283
16562;8283.5
16563;8284
16564;8284.5
16565;8285
16566;8285.5
16567;8286
16568;8286.5
16569;8287
16570;8287.5
16571;8288
16572;8288.5
16573;8289
16574;8289.5
16575;8290
16576;8290.5
16577;8291
16578;8291.5
16579;8292
16580;8292.5
16581;8293
16582;8293.5
16583;8294
16584;8294.5
16585;8295
16586;8295.5
16587;8296
16588;8296.5
16589;8297
16590;8297.5
16591;8298
16592;8298.5
16593;8299
16594;8299.5
16595;8300
16596;8300.5
16597;8301
16598;8301.5
16599;8302
16600;8302.5
16601;8303
16602;8303.5
16603;8304
16604;8304.5
16605;8305
16606;8305.5
16607;8306
16608;8306.5
16609;8307
16610;8307.5
16611;8308
16612;8308.5
16613;8309
16614;8309.5
16615;8310
16616;8310.5
16617;8311
16618;8311.5
16619;8312
16620;8312.5
16621;8313
16622;8313.5
16623;8314
16624;8314.5
16625;8315
16626;8315.5
16627;8316
16628;8316.5
16629;8317
16630;8317.5
16631;8318
16632;8318.5
16633;8319
16634;8319.5
16635;8320
16636;8320.5
16637;8321
16638;8321.5
16639;8322
16640;8322.5
16641;8323
16642;8323.5
16643;8324
16644;8324.5
16645;8325
16646;8325.5
16647;8326
16648;8326.5
16649;8327
16650;8327.5
16651;8328
16652;8328.5
16653;8329
16654;8329.5
16655;8330
16656;8330.5
16657;8331
16658;8331.5
16659;8332
16660;8332.5
16661;8333
16662;8333.5
16663;8334
16664;8334.5
16665;8335
16666;8335.5
16667;8336
16668;8336.5
16669;8337
16670;8337.5
16671;8338
16672;8338.5
16673;8339
16674;8339.5
16675;8340
16676;8340.5
16677;8341
16678;8341.5
16679;8342
16680;8342.5
16681;8343
16682;8343.5
16683;8344
16684;8344.5
16685;8345
16686;8345.5
16687;8346
16688;8346.5
16689;8347
16690;8347.5
16691;8348
16692;8348.5
16693;8349
16694;8349.5
16695;8350
16696;8350.5
16697;8351
16698;8351.5
16699;8352
16700;8352.5
16701;8353
16702;8353.5
16703;8354
16704;8354.5
16705;8355
16706;8355.5
16707;8356
16708;8356.5
16709;8357
16710;8357.5
16711;8358
16712;8358.5
16713;8359
16714;8359.5
16715;8360
16716;8360.5
16717;8361
16718;8361.5
16719;8362
16720;8362.5
16721;8363
16722;8363.5
16723;8364
16724;8364.5
16725;8365
16726;8365.5
16727;8366
16728;8366.5
16729;8367
16730;8367.5
16731;8368
16732;8368.5
16733;8369
16734;8369.5
16735;8370
16736;8370.5
16737;8371
16738;8371.5
16739;8372
16740;8372.5
16741;8373
16742;8373.5
16743;8374
16744;8374.5
16745;8375
16746;8375.5
16747;8376
16748;8376.5
16749;8377
16750;8377.5
16751;8378
16752;8378.5
16753;8379
16754;8379.5
16755;8380
16756;8380.5
16757;8381
16758;8381.5
16759;8382
16760;8382.5
16761;8383
16762;8383.5
16763;8384
16764;8384.5
16765;8385
16766;8385.5
16767;8386
16768;8386.5
16769;8387
16770;8387.5
16771;8388
16772;8388.5
16773;8389
16774;8389.5
16775;8390
16776;8390.5
16777;8391
16778;8391.5
16779;8392
16780;8392.5
16781;8393
16782;8393.5
16783;8394
16784;8394.5
16785;8395
16786;8395.5
16787;8396
16788;8396.5
16789;8397
16790;8397.5
16791;8398
16792;8398.5
16793;8399
16794;8399.5
16795;8400
16796;8400.5
16797;8401
16798;8401.5
16799;8402
16800;8402.5
16801;8403
16802;8403.5
16803;8404
16804;8404.5
16805;8405
16806;8405.5
16807;8406
16808;8406.5
16809;8407
16810;8407.5
16811;8408
16812;8408.5
16813;8409
16814;8409.5
16815;8410
16816;8410.5
16817;8411
16818;8411.5
16819;8412
16820;8412.5
16821;8413
16822;8413.5
16823;8414
16824;8414.5
16825;8415
16826;8415.5
16827;8416
16828;8416.5
16829;8417
16830;8417.5
16831;8418
16832;8418.5
16833;8419
16834;8419.5
16835;8420
16836;8420.5
16837;8421
16838;8421.5
16839;8422
16840;8422.5
16841;8423
16842;8423.5
16843;8424
16844;8424.5
16845;8425
16846;8425.5
16847;8426
16848;8426.5
16849;8427
16850;8427.5
16851;8428
16852;8428.5
16853;8429
16854;8429.5
16855;8430
16856;8430.5
16857;8431
16858;8431.5
16859;8432
16860;8432.5
16861;8433
16862;8433.5
16863;8434
16864;8434.5
16865;8435
16866;8435.5
16867;8436
16868;8436.5
16869;8437
16870;8437.5
16871;8438
16872;8438.5
16873;8439
16874;8439.5
16875;8440
16876;8440.5
16877;8441
16878;8441.5
16879;8442
16880;8442.5
16881;8443
16882;8443.5
16883;8444
16884;8444.5
16885;8445
16886;8445.5
16887;8446
16888;8446.5
16889;8447
16890;8447.5
16891;8448
16892;8448.5
16893;8449
16894;8449.5
16895;8450
16896;8450.5
16897;8451
16898;8451.5
16899;8452
16900;8452.5
16901;8453
16902;8453.5
16903;8454
16904;8454.5
16905;8455
16906;8455.5
16907;8456
16908;8456.5
16909;8457
16910;8457.5
16911;8458
16912;8458.5
16913;8459
16914;8459.5
16915;8460
16916;8460.5
16917;8461
16918;8461.5
16919;8462
16920;8462.5
16921;8463
16922;8463.5
16923;8464
16924;8464.5
16925;8465
16926;8465.5
16927;8466
16928;8466.5
16929;8467
16930;8467.5
16931;8468
16932;8468.5
16933;8469
16934;8469.5
16935;8470
16936;8470.5
16937;8471
16938;8471.5
16939;8472
16940;8472.5
16941;8473
16942;8473.5
16943;8474
16944;8474.5
16945;8475
16946;8475.5
16947;8476
16948;8476.5
16949;8477
16950;8477.5
16951;8478
16952;8478.5
16953;8479
16954;8479.5
16955;8480
16956;8480.5
16957;8481
16958;8481.5
16959;8482
16960;8482.5
16961;8483
16962;8483.5
16963;8484
16964;8484.5
16965;8485
16966;8485.5
16967;8486
16968;8486.5
16969;8487
16970;8487.5
16971;8488
16972;8488.5
16973;8489
16974;8489.5
16975;8490
16976;8490.5
16977;8491
16978;8491.5
16979;8492
16980;8492.5
16981;8493
16982;8493.5
16983;8494
16984;8494.5
16985;8495
16986;8495.5
16987;8496
16988;8496.5
16989;8497
16990;8497.5
16991;8498
16992;8498.5
16993;8499
16994;8499.5
16995;8500
16996;8500.5
16997;8501
16998;8501.5
16999;8502
17000;8502.5
17001;8503
17002;8503.5
17003;8504
17004;8504.5
17005;8505
17006;8505.5
17007;8506
17008;8506.5
17009;8507
17010;8507.5
17011;8508
17012;8508.5
17013;8509
17014;8509.5
17015;8510
17016;8510.5
17017;8511
17018;8511.5
17019;8512
17020;8512.5
17021;8513
17022;8513.5
17023;8514
17024;8514.5
17025;8515
17026;8515.5
17027;8516
17028;8516.5
17029;8517
17030;8517.5
17031;8518
17032;8518.5
17033;8519
17034;8519.5
17035;8520
17036;8520.5
17037;8521
17038;8521.5
17039;8522
17040;8522.5
17041;8523
17042;8523.5
17043;8524
17044;8524.5
17045;8525
17046;8525.5
17047;8526
17048;8526.5
17049;8527
17050;8527.5
17051;8528
17052;8528.5
17053;8529
17054;8529.5
17055;8530
17056;8530.5
17057;8531
17058;8531.5
17059;8532
17060;8532.5
17061;8533
17062;8533.5
17063;8534
17064;8534.5
17065;8535
17066;8535.5
17067;8536
17068;8536.5
17069;8537
17070;8537.5
17071;8538
17072;8538.5
17073;8539
17074;8539.5
17075;8540
17076;8540.5
17077;8541
17078;8541.5
17079;8542
17080;8542.5
17081;8543
17082;8543.5
17083;8544
17084;8544.5
17085;8545
17086;8545.5
17087;8546
17088;8546.5
17089;8547
17090;8547.5
17091;8548
17092;8548.5
17093;8549
17094;8549.5
17095;8550
17096;8550.5
17097;8551
17098;8551.5
17099;8552
17100;8552.5
17101;8553
17102;8553.5
17103;8554
17104;8554.5
17105;8555
17106;8555.5
17107;8556
17108;8556.5
17109;8557
17110;8557.5
17111;8558
17112;8558.5
17113;8559
17114;8559.5
17115;8560
17116;8560.5
17117;8561
17118;8561.5
17119;8562
17120;8562.5
17121;8563
17122;8563.5
17123;8564
17124;8564.5
17125;8565
17126;8565.5
17127;8566
17128;8566.5
17129;8567
17130;8567.5
17131;8568
17132;8568.5
17133;8569
17134;8569.5
17135;8570
17136;8570.5
17137;8571
17138;8571.5
17139;8572
17140;8572.5
17141;8573
17142;8573.5
17143;8574
17144;8574.5
17145;8575
17146;8575.5
17147;8576
17148;8576.5
17149;8577
17150;8577.5
17151;8578
17152;8578.5
17153;8579
17154;8579.5
17155;8580
17156;8580.5
17157;8581
17158;8581.5
17159;8582
17160;8582.5
17161;8583
17162;8583.5
17163;8584
17164;8584.5
17165;8585
17166;8585.5
17167;8586
17168;8586.5
17169;8587
17170;8587.5
17171;8588
17172;8588.5
17173;8589
17174;8589.5
17175;8590
17176;8590.5
17177;8591
17178;8591.5
17179;8592
17180;8592.5
17181;8593
17182;8593.5
17183;8594
17184;8594.5
17185;8595
17186;8595.5
17187;8596
17188;8596.5
17189;8597
17190;8597.5
17191;8598
17192;8598.5
17193;8599
17194;8599.5
17195;8600
17196;8600.5
17197;8601
17198;8601.5
17199;8602
17200;8602.5
17201;8603
17202;8603.5
17203;8604
17204;8604.5
17205;8605
17206;8605.5
17207;8606
